category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Laguna,10529,Single Lever Tall Boy,Parent,7351,Single Lever Tall Boy - Chrome,LAG-CHR-91005BWF,Chrome,https://www.jaquar.com/images/thumbs/0060611_single-lever-tall-boy-chrome_960.jpeg,15425.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-CHR-91005BWF, Chrome"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Black Chrome,LAG-BCH-91005BWF,Black Chrome,https://www.jaquar.com/images/thumbs/0060619_single-lever-tall-boy-black-chrome_960.jpeg,22300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-BCH-91005BWF, Black Chrome"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Black Matt,LAG-BLM-91005BWF,Black Matt,https://www.jaquar.com/images/thumbs/0060613_single-lever-tall-boy-black-matt_960.jpeg,22300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-BLM-91005BWF, Black Matt"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Black Chrome | Body: Black Matt,LAG-BBC-91005BWF,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060621_single-lever-tall-boy-black-chrome-body-black-matt_960.jpeg,22300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-BBC-91005BWF, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91005BWF,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060617_single-lever-tall-boy-lever-gold-matt-pvd-body-black-matt_960.jpeg,23100.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-BGM-91005BWF, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Gold Bright PVD,LAG-GBP-91005BWF,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060607_single-lever-tall-boy-gold-bright-pvd_960.jpeg,26300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-GBP-91005BWF, Gold Bright PVD"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91005BWF,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060605_single-lever-tall-boy-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,26300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-GMG-91005BWF, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Gold Matt PVD,LAG-GMP-91005BWF,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060603_single-lever-tall-boy-gold-matt-pvd_960.jpeg,26300.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-GMP-91005BWF, Gold Matt PVD"
Faucets,Laguna,10529,Single Lever Tall Boy,Variant,7351,Single Lever Tall Boy - Blush Gold Bright PVD,LAG-BGP-91005BWF,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060615_single-lever-tall-boy-blush-gold-pvd_960.jpeg,23100.00,"Single Lever Tall Boy without Popup Waste System, with 600mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-tall-boy-7?Id=10529,"Laguna, LAG-BGP-91005BWF, Blush Gold PVD"
Faucets,Laguna,12223,Single Lever Tall Boy,Parent,4738,Single Lever Tall Boy - Chrome.,LAG-CHR-91005B,Chrome,https://www.jaquar.com/images/thumbs/0060609_single-lever-tall-boy-chrome_960.jpeg,15300.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-CHR-91005B, Chrome"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Black Chrome,LAG-BCH-91005B,Black Chrome,https://www.jaquar.com/images/thumbs/0060618_single-lever-tall-boy-black-chrome_960.jpeg,22100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-BCH-91005B, Black Chrome"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Black Matt,LAG-BLM-91005B,Black Matt,https://www.jaquar.com/images/thumbs/0060612_single-lever-tall-boy-black-matt_960.jpeg,22100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-BLM-91005B, Black Matt"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Gold Bright PVD,LAG-GBP-91005B,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060606_single-lever-tall-boy-gold-bright-pvd_960.jpeg,26100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-GBP-91005B, Gold Bright PVD"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Gold Matt PVD,LAG-GMP-91005B,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060602_single-lever-tall-boy-gold-matt-pvd_960.jpeg,26100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-GMP-91005B, Gold Matt PVD"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91005B,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060620_single-lever-tall-boy-lever-black-chrome-body-black-matt_960.jpeg,22100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-BBC-91005B, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91005B,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060604_single-lever-tall-boy-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,26100.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-GMG-91005B, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Blush Gold Bright PVD,LAG-BGP-91005B,Blush Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060614_single-lever-tall-boy-blush-gold-pvd_960.jpeg,22900.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-BGP-91005B, Blush Gold Bright PVD"
Faucets,Laguna,12223,Single Lever Tall Boy,Variant,4738,Single Lever Tall Boy - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91005B,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060616_single-lever-tall-boy-lever-gold-matt-pvd-body-black-matt_960.jpeg,22900.00,Single Lever Tall Boy without Popup Waste System with 600mm Long Braided Hoses,https://www.jaquar.com/en/laguna-600mm-single-lever-tall-boy-mixer?Id=12223,"Laguna, LAG-BGM-91005B, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Parent,4748,Single Lever 3-inlet Diverter Exposed parts kit - Chrome,LAG-CHR-91193NK,Chrome,https://www.jaquar.com/images/thumbs/0060730_single-lever-3-inlet-diverter-exposed-parts-kit-chrome_960.jpeg,6150.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-CHR-91193NK, Chrome"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Black Chrome,LAG-BCH-91193NK,Black Chrome,https://www.jaquar.com/images/thumbs/0060731_3-inlet-single-lever-concealed-diverter-black-chrome_960.jpeg,9100.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-BCH-91193NK, Black Chrome"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Black Matt,LAG-BLM-91193NK,Black Matt,https://www.jaquar.com/images/thumbs/0060732_3-inlet-single-lever-concealed-diverter-black-matt_960.jpeg,9100.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-BLM-91193NK, Black Matt"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91193NK,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060735_3-inlet-single-lever-concealed-diverter-lever-black-chrome-body-black-matt_960.jpeg,9100.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-BBC-91193NK, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91193NK,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060736_3-inlet-single-lever-concealed-diverter-lever-gold-matt-pvd-body-black-matt_960.jpeg,9250.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-BGM-91193NK, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91193NK,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060737_3-inlet-single-lever-concealed-diverter-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,10650.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-GMG-91193NK, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Gold Matt PVD,LAG-GMP-91193NK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060733_3-inlet-single-lever-concealed-diverter-gold-matt-pvd_960.jpeg,10650.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-GMP-91193NK, Gold Matt PVD"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Gold Bright PVD,LAG-GBP-91193NK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060734_3-inlet-single-lever-concealed-diverter-gold-bright-pvd_960.jpeg,10650.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-GBP-91193NK, Gold Bright PVD"
Faucets,Laguna,8337,Single Lever 3-inlet Diverter Exposed parts kit,Variant,4748,3-Inlet Single Lever Concealed Diverter - Blush Gold Bright PVD,LAG-BGP-91193NK,Bush Gold PVD,https://www.jaquar.com/images/thumbs/0055650_3-inlet-single-lever-concealed-diverter-blush-gold-bright-pvd_960.jpeg,9250.00,"Single Lever 3-inlet Diverter Exposed parts kit Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve and Button Cap (Compatible with ALD-193N)",https://www.jaquar.com/en/single-lever-3-inlet-diverter-exposed-parts-kit-2?Id=8337,"Laguna, LAG-BGP-91193NK, Bush Gold PVD"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Parent,7352,Single Lever 1-Hole Bidet Mixer - Chrome,LAG-CHR-91213BWF,Chrome,https://www.jaquar.com/images/thumbs/0060688_single-lever-1-hole-bidet-mixer-chrome_960.jpeg,12125.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-CHR-91213BWF, Chrome"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Black Chrome,LAG-BCH-91213BWF,Black Chrome,https://www.jaquar.com/images/thumbs/0059137_single-lever-1-hole-bidet-mixer-black-chrome_960.jpeg,17500.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-BCH-91213BWF, Black Chrome"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Black Matt,LAG-BLM-91213BWF,Black Matt,https://www.jaquar.com/images/thumbs/0059138_single-lever-1-hole-bidet-mixer-black-matt_960.jpeg,17500.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-BLM-91213BWF, Black Matt"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BCH-91213BWF,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0059137_single-lever-1-hole-bidet-mixer-black-chrome_960.jpeg,17500.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-BCH-91213BWF, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91213BWF,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0059141_single-lever-1-hole-bidet-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,18200.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-BGM-91213BWF, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Gold Bright PVD,LAG-GBP-91213BWF,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059375_single-lever-1-hole-bidet-mixer-gold-bright-pvd_960.jpeg,20700.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-GBP-91213BWF, Gold Bright PVD"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91213BWF,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059143_single-lever-1-hole-bidet-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,20700.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-GMG-91213BWF, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Gold Matt PVD,LAG-GMP-91213BWF,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0059377_single-lever-1-hole-bidet-mixer-gold-matt-pvd_960.jpeg,20700.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-GMP-91213BWF, Gold Matt PVD"
Faucets,Laguna,10530,Single Lever 1-Hole Bidet Mixer,Variant,7352,Single Lever 1-Hole Bidet Mixer - Blush Gold Bright PVD,LAG-BGP-91213BWF,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0059373_single-lever-1-hole-bidet-mixer-blush-gold-pvd_960.jpeg,18200.00,"Single Lever 1-Hole Bidet Mixer with Popup Waste System, 375mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-4?Id=10530,"Laguna, LAG-BGP-91213BWF, Blush Gold PVD"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Parent,4759,Exposed Part Kit of Two Concealed Stop Cocks - Chrome,LAG-CHR-91423K,Chrome,https://www.jaquar.com/images/thumbs/0060779_exposed-part-kit-of-two-concealed-stop-cocks-chrome_960.jpeg,11600.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-CHR-91423K, Chrome"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Black Chrome,LAG-BCH-91423K,Black Chrome,https://www.jaquar.com/images/thumbs/0053116_exposed-part-kit-of-two-concealed-stop-cocks-black-chrome_960.jpeg,16800.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-BCH-91423K, Black Chrome"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Black Matt,LAG-BLM-91423K,Black Matt,https://www.jaquar.com/images/thumbs/0060780_exposed-part-kit-of-two-concealed-stop-cocks-black-matt_960.jpeg,16800.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-BLM-91423K, Black Matt"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91423K,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060783_exposed-part-kit-of-two-concealed-stop-cocks-lever-black-chrome-body-black-matt_960.jpeg,16800.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-BBC-91423K, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Gold Bright PVD,LAG-GBP-91423K,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060785_exposed-part-kit-of-two-concealed-stop-cocks-gold-bright-pvd_960.jpeg,19700.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-GBP-91423K, Gold Bright PVD"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91423K,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060784_exposed-part-kit-of-two-concealed-stop-cocks-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,19700.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-GMG-91423K, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Gold Matt PVD,LAG-GMP-91423K,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060781_exposed-part-kit-of-two-concealed-stop-cocks-gold-matt-pvd_960.jpeg,19700.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-GMP-91423K, Gold Matt PVD"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91423K,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060782_exposed-part-kit-of-two-concealed-stop-cocks-lever-gold-matt-pvd-body-black-matt_960.jpeg,17300.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-BGM-91423K, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10532,Exposed Part Kit of Two Concealed Stop Cocks,Variant,4759,Exposed Part Kit of Two Concealed Stop Cocks - Blush Gold Bright PVD,LAG-BGP-91423K,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060786_exposed-part-kit-of-two-concealed-stop-cocks-blush-gold-pvd_960.jpeg,17300.00,Exposed Part Kit of Two Concealed Stop Cocks with Two Handles & Basin Spout with Wall Flange (Compatible with LAG-91423C),https://www.jaquar.com/en/exposed-part-kit-of-two-concealed-stop-cocks?Id=10532,"Laguna, LAG-BGP-91423K, Blush Gold PVD"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Parent,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Chrome,LAG-CHR-91783NK,Chrome,https://www.jaquar.com/images/thumbs/0060925_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-chrome_960.jpeg,5350.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-CHR-91783NK, Chrome"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Black Chrome,LAG-BCH-91783NK,Black Chrome,https://www.jaquar.com/images/thumbs/0060916_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-black-chrome_960.jpeg,9050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-BCH-91783NK, Black Chrome"
Faucets,Laguna,10750,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter,Variant,10741,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter - Black Matt,LAG-BLM-91783NK,Black Matt,https://www.jaquar.com/images/thumbs/0060917_aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter-black-matt_960.jpeg,9050.00,Aquamax Exposed Part Kit of Single Lever Shower Mixer with 3-way diverter (Compatible with ALD-783N),https://www.jaquar.com/en/aquamax-exposed-part-kit-of-single-lever-shower-mixer-with-3-way-diverter?Id=10750,"Laguna, LAG-BLM-91783NK, Black Matt"
