category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout - Black Matt,SPJ-BLM-7429PM,Black Matt,https://www.jaquar.com/images/thumbs/0060556_bath-tub-spout-black-matt_960.jpeg,3950.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-BLM-7429PM, Black Matt"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout -  Graphite,SPJ-GRF-7429PM,Graphite,https://www.jaquar.com/images/thumbs/0054559_bath-tub-spout-graphite_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-GRF-7429PM, Graphite"
Faucets,Bathtub Spouts,4292,Bath Tub Spout,Variant,4213,Bath Tub Spout -  Stainless Steel,SPJ-SSF-7429PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054561_bath-tub-spout-stainless-steel_960.jpeg,4550.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-2?Id=4292,"Bathtub Spouts, SPJ-SSF-7429PM, Stainless Steel"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Parent,4214,Bath Tub Spout with Button attachment - Chrome,SPJ-CHR-7463PM,Chrome,https://www.jaquar.com/images/thumbs/0016487_bath-tub-spout-with-button-attachment-chrome_960.jpeg,3450.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-CHR-7463PM, Chrome"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Antique Bronze,SPJ-ABR-7463PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054564_bath-tub-spout-with-button-attachment-antique-bronze_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-ABR-7463PM, Antique Bronze"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Antique Copper,SPJ-ACR-7463PM,Antique Copper,https://www.jaquar.com/images/thumbs/0054565_bath-tub-spout-with-button-attachment-antique-copper_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-ACR-7463PM, Antique Copper"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Black Chrome,SPJ-BCH-7463PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054566_bath-tub-spout-with-button-attachment-black-chrome_960.jpeg,5000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-BCH-7463PM, Black Chrome"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Black Matt,SPJ-BLM-7463PM,Black Matt,https://www.jaquar.com/images/thumbs/0060557_bath-tub-spout-with-button-attachment-black-matt_960.jpeg,5000.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-BLM-7463PM, Black Matt"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Graphite,SPJ-GRF-7463PM,Graphite,https://www.jaquar.com/images/thumbs/0054568_bath-tub-spout-with-button-attachment-graphite_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-GRF-7463PM, Graphite"
Faucets,Bathtub Spouts,4302,Bath Tub Spout with Button attachment,Variant,4214,Bath Tub Spout with Button attachment - Stainless Steel,SPJ-SSF-7463PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0054569_bath-tub-spout-with-button-attachment-stainless-steel_960.jpeg,5700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange 
",https://www.jaquar.com/en/bath-tub-spout-with-button-attachment-2?Id=4302,"Bathtub Spouts, SPJ-SSF-7463PM, Stainless Steel"
Faucets,Bathtub Spouts,10478,Bathtub Spout,Parent,10261,Bathtub Spout - Chrome,SPJ-CHR-5429PM,Chrome,https://www.jaquar.com/images/thumbs/0048289_bathtub-spout-chrome_960.jpeg,1825.00,"Bathtub Spout with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bathtub-spouts-with-wall-flange?Id=10478,"Bathtub Spouts, SPJ-CHR-5429PM, Chrome"
Faucets,Bathtub Spouts,10478,Bathtub Spout,Variant,10261,Bathtub Spout - Black Chrome,SPJ-BCH-5429PM,Black Chrome,https://www.jaquar.com/images/thumbs/0060530_bathtub-spout-black-chrome_960.jpeg,2650.00,"Bathtub Spout with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bathtub-spouts-with-wall-flange?Id=10478,"Bathtub Spouts, SPJ-BCH-5429PM, Black Chrome"
Faucets,Bathtub Spouts,10478,Bathtub Spout,Variant,10261,Bathtub Spout - Black Matt,SPJ-BLM-5429PM,Black Matt,https://www.jaquar.com/images/thumbs/0060529_bathtub-spout-black-matt_960.jpeg,2650.00,"Bathtub Spout with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bathtub-spouts-with-wall-flange?Id=10478,"Bathtub Spouts, SPJ-BLM-5429PM, Black Matt"
Faucets,Bathtub Spouts,10481,Bath Tub Spout,Parent,10262,Bath Tub Spout  - Chrome,SPJ-CHR-5463PM,Chrome,https://www.jaquar.com/images/thumbs/0048290_bath-tub-spout-chrome_960.jpeg,2525.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bath-tub-spout-with-button-attachment-for-hand-shower?Id=10481,"Bathtub Spouts, SPJ-CHR-5463PM, Chrome"
Faucets,Bathtub Spouts,10481,Bath Tub Spout,Variant,10262,Bath Tub Spout  - Black Chrome,SPJ-BCH-5463PM,Black Chrome,https://www.jaquar.com/images/thumbs/0060504_bath-tub-spout-black-chrome_960.jpeg,3700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bath-tub-spout-with-button-attachment-for-hand-shower?Id=10481,"Bathtub Spouts, SPJ-BCH-5463PM, Black Chrome"
Faucets,Bathtub Spouts,10481,Bath Tub Spout,Variant,10262,Bath Tub Spout  - Black Matt,SPJ-BLM-5463PM,Black Matt,https://www.jaquar.com/images/thumbs/0060531_bath-tub-spout-black-matt_960.jpeg,3700.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/florentine-prime-bath-tub-spout-with-button-attachment-for-hand-shower?Id=10481,"Bathtub Spouts, SPJ-BLM-5463PM, Black Matt"
Faucets,Bathtub Spouts,1385,Bathtub Spout,Parent,1385,Bathtub Spout,SPJ-CHR-37429,Chrome,https://www.jaquar.com/images/thumbs/0009118_bathtub-spout_960.jpeg,2275.00,"Bath Tub Spout with Wall Flange
",https://www.jaquar.com/en/d-shape-bathtub-spout?Id=1385,"Bathtub Spouts, SPJ-CHR-37429, Chrome"
Faucets,Bathtub Spouts,1386,Bathtub Spout,Parent,1386,Bathtub Spout,SPJ-CHR-37463,Chrome,https://www.jaquar.com/images/thumbs/0009120_bathtub-spout_960.jpeg,2975.00,"Bath Tub Spout with Button attachment for Hand Shower with Wall Flange
",https://www.jaquar.com/en/d-shape-bathtub-spout-hand-shower?Id=1386,"Bathtub Spouts, SPJ-CHR-37463, Chrome"
