category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Kubix Prime,9709,Sensor Faucet,Parent,9709,Sensor Faucet,SNR-CHR-35019PMEB,,https://www.jaquar.com/images/thumbs/0060244_sensor-faucet_960.jpeg,,Kubix Prime Sensor Faucet for Wash Basin (9V transformer),https://www.jaquar.com/en/sensor-faucet-2?Id=9709,"Kubix Prime, SNR-CHR-35019PMEB"
Faucets,Kubix Prime,4367,Sensor Faucet,Parent,4169,Sensor Faucet - Chrome,SNR-CHR-35019PM,Chrome,https://www.jaquar.com/images/thumbs/0060243_sensor-faucet-chrome_960.jpeg,11700.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-CHR-35019PM, Chrome"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Antique Bronze,SNR-ABR-35019PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052459_sensor-faucet-antique-bronze_960.jpeg,19700.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-ABR-35019PM, Antique Bronze"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Antique Copper,SNR-ACR-35019PM,Antique Copper,https://www.jaquar.com/images/thumbs/0067162_sensor-faucet-antique-copper_960.jpeg,19700.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-ACR-35019PM, Antique Copper"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Black Chrome,SNR-BCH-35019PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053847_sensor-faucet-black-chrome_960.jpeg,17300.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-BCH-35019PM, Black Chrome"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Black Matt,SNR-BLM-35019PM,Black Matt,https://www.jaquar.com/images/thumbs/0052460_sensor-faucet-black-matt_960.jpeg,17300.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-BLM-35019PM, Black Matt"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Graphite,SNR-GRF-35019PM,Graphite,https://www.jaquar.com/images/thumbs/0060330_sensor-faucet-graphite_960.jpeg,19700.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-GRF-35019PM, Graphite"
Faucets,Kubix Prime,4367,Sensor Faucet,Variant,4169,Sensor Faucet - Stainless Steel,SNR-SSF-35019PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060506_sensor-faucet-stainless-steel_960.jpeg,19700.00,"Kubix Prime Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-for-wash-basin?Id=4367,"Kubix Prime, SNR-SSF-35019PM, Stainless Steel"
Faucets,Kubix Prime,9710,Sensor Faucet for Wash Basin,Parent,9710,Sensor Faucet for Wash Basin,SNR-CHR-35019PMEBPK,,https://www.jaquar.com/images/thumbs/0069354_sensor-faucet-for-wash-basin_960.jpeg,,Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (9V transformer),https://www.jaquar.com/en/sensor-faucet-for-wash-basin-3?Id=9710,"Kubix Prime, SNR-CHR-35019PMEBPK"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Parent,4216,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-35019PMPK,Chrome,https://www.jaquar.com/images/thumbs/0039158_sensor-faucet-for-wash-basin-chrome_960.jpeg,12550.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-CHR-35019PMPK, Chrome"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-35019PMPK,Antique Bronze,https://www.jaquar.com/images/thumbs/0052957_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,21200.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-ABR-35019PMPK, Antique Bronze"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-35019PMPK,Antique Copper,https://www.jaquar.com/images/thumbs/0067161_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,21200.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-ACR-35019PMPK, Antique Copper"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Black chrome,SNR-BCH-35019PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053848_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18500.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-BCH-35019PMPK, Black Chrome"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-35019PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0052614_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18500.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-BLM-35019PMPK, Black Matt"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-35019PMPK,Graphite,https://www.jaquar.com/images/thumbs/0060331_sensor-faucet-for-wash-basin-graphite_960.jpeg,21200.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-GRF-35019PMPK, Graphite"
Faucets,Kubix Prime,4378,Sensor Faucet for Wash Basin,Variant,4216,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-35019PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060507_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,21200.00,"Kubix Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet?Id=4378,"Kubix Prime, SNR-SSF-35019PMPK, Stainless Steel"
Faucets,Kubix Prime,9706,Tall Boy Sensor Faucet,Parent,9706,Tall Boy Sensor Faucet,SNR-CHR-35017PMEB,,https://www.jaquar.com/images/thumbs/0046492_tall-boy-sensor-faucet_960.jpeg,,Kubix Prime Tall Boy Sensor Faucet for Wash Basin (9V transformer),https://www.jaquar.com/en/tall-boy-sensor-faucet-3?Id=9706,"Kubix Prime, SNR-CHR-35017PMEB"
Faucets,Kubix Prime,9708,Tall Boy Sensor Faucet,Parent,9708,Tall Boy Sensor Faucet,SNR-CHR-35017PMEBPK,,https://www.jaquar.com/images/thumbs/0046495_tall-boy-sensor-faucet_960.jpeg,,Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (9V transformer),https://www.jaquar.com/en/tall-boy-sensor-faucet-4?Id=9708,"Kubix Prime, SNR-CHR-35017PMEBPK"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Parent,4222,Tall Boy Sensor Faucet - Chrome,SNR-CHR-35017PM,Chrome,https://www.jaquar.com/images/thumbs/0016513_tall-boy-sensor-faucet-chrome_960.jpeg,14500.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-CHR-35017PM, Chrome"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-35017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0037859_tall-boy-sensor-faucet-antique-bronze_960.jpeg,24500.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-ABR-35017PM, Antique Bronze"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-35017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053915_tall-boy-sensor-faucet-antique-copper_960.jpeg,24500.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-ACR-35017PM, Antique Copper"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-35017PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053845_tall-boy-sensor-faucet-black-chrome_960.jpeg,21400.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-BCH-35017PM, Black Chrome"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Black  Matt,SNR-BLM-35017PM,Black Matt,https://www.jaquar.com/images/thumbs/0037862_tall-boy-sensor-faucet-black-matt_960.jpeg,21400.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-BLM-35017PM, Black Matt"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Graphite,SNR-GRF-35017PM,Graphite,https://www.jaquar.com/images/thumbs/0037865_tall-boy-sensor-faucet-graphite_960.jpeg,24500.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-GRF-35017PM, Graphite"
Faucets,Kubix Prime,4317,Tall Boy Sensor Faucet,Variant,4222,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-35017PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0038646_tall-boy-sensor-faucet-stainless-steel_960.jpeg,24500.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-tall-boy-sensor-faucet-copy?Id=4317,"Kubix Prime, SNR-SSF-35017PM, Stainless Steel"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Parent,4224,Tall Boy Sensor Faucet - Chrome,SNR-CHR-35017PMPK,Chrome,https://www.jaquar.com/images/thumbs/0037877_tall-boy-sensor-faucet-chrome_960.jpeg,15350.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-CHR-35017PMPK, Chrome"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-35017PMPK,Antique Bronze,https://www.jaquar.com/images/thumbs/0037868_tall-boy-sensor-faucet-antique-bronze_960.jpeg,25900.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-ABR-35017PMPK, Antique Bronze"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-35017PMPK,Antique Copper,https://www.jaquar.com/images/thumbs/0053914_tall-boy-sensor-faucet-antique-copper_960.jpeg,25900.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-ACR-35017PMPK, Antique Copper"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-35017PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053846_tall-boy-sensor-faucet-black-chrome_960.jpeg,22600.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-BCH-35017PMPK, Black Chrome"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Black  Matt,SNR-BLM-35017PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0037871_tall-boy-sensor-faucet-black-matt_960.jpeg,22600.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-BLM-35017PMPK, Black Matt"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Graphite,SNR-GRF-35017PMPK,Graphite,https://www.jaquar.com/images/thumbs/0037874_tall-boy-sensor-faucet-graphite_960.jpeg,25900.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-GRF-35017PMPK, Graphite"
Faucets,Kubix Prime,4318,Tall Boy Sensor Faucet,Variant,4224,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-35017PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0037875_tall-boy-sensor-faucet-stainless-steel_960.jpeg,25900.00,"Kubix Prime Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-tall-boy-sensor-faucet-copy?Id=4318,"Kubix Prime, SNR-SSF-35017PMPK, Stainless Steel"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Parent,2135,Single Lever Basin Mixer - Chrome,KUP-CHR-35011BPM,Chrome,https://www.jaquar.com/images/thumbs/0054736_single-lever-basin-mixer-chrome_960.jpeg,8100.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-CHR-35011BPM, Chrome"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Antique Bronze,KUP-ABR-35011BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0057046_single-lever-basin-mixer-antique-bronze_960.jpeg,13300.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-ABR-35011BPM, Antique Bronze"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Antique Copper,KUP-ACR-35011BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0057047_single-lever-basin-mixer-antique-copper_960.jpeg,13300.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-ACR-35011BPM, Antique Copper"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Black Chrome,KUP-BCH-35011BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0057048_single-lever-basin-mixer-black-chrome_960.jpeg,11700.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-BCH-35011BPM, Black Chrome"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Black Matt,KUP-BLM-35011BPM,Black Matt,https://www.jaquar.com/images/thumbs/0054667_single-lever-basin-mixer-black-matt_960.jpeg,11700.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-BLM-35011BPM, Black Matt"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Graphite,KUP-GRF-35011BPM,Graphite,https://www.jaquar.com/images/thumbs/0054737_single-lever-basin-mixer-graphite_960.jpeg,13300.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-GRF-35011BPM, Graphite"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Stainless Steel,KUP-SSF-35011BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0057049_single-lever-basin-mixer-stainless-steel_960.jpeg,13300.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-SSF-35011BPM, Stainless Steel"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Gold Matt PVD,KUP-GMP-35011BPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0057051_single-lever-basin-mixer-gold-matt-pvd_960.jpeg,13800.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-GMP-35011BPM, Gold Matt PVD"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Gold Bright PVD,KUP-GBP-35011BPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0057050_single-lever-basin-mixer-gold-bright-pvd_960.jpeg,13800.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-GBP-35011BPM, Gold Bright PVD"
Faucets,Kubix Prime,2424,Single Lever Basin Mixer,Variant,2135,Single Lever Basin Mixer - Blush Gold Bright PVD,KUP-BGP-35011BPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0054909_single-lever-basin-mixer-blush-gold-pvd_960.jpeg,12100.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-basin-mixer-chrome?Id=2424,"Kubix Prime, KUP-BGP-35011BPM, Blush Gold PVD"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Parent,2136,Single Lever Basin Mixer with Popup Waste - Chrome,KUP-CHR-35051BPM,Chrome,https://www.jaquar.com/images/thumbs/0054739_single-lever-basin-mixer-with-popup-waste-chrome_960.jpeg,9100.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-CHR-35051BPM, Chrome"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste - Antique Bronze,KUP-ABR-35051BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0057052_single-lever-basin-mixer-with-popup-waste-antique-bronze_960.jpeg,15000.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-ABR-35051BPM, Antique Bronze"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste - Antique Copper,KUP-ACR-35051BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055983_single-lever-basin-mixer-with-popup-waste-antique-copper_960.jpeg,15000.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-ACR-35051BPM, Antique Copper"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste - Black Chrome,KUP-BCH-35051BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0055984_single-lever-basin-mixer-with-popup-waste-black-chrome_960.jpeg,13100.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-BCH-35051BPM, Black Chrome"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste - Black Matt,KUP-BLM-35051BPM,Black Matt,https://www.jaquar.com/images/thumbs/0055084_single-lever-basin-mixer-with-popup-waste-black-matt_960.jpeg,13100.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-BLM-35051BPM, Black Matt"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste -  Graphite,KUP-GRF-35051BPM,Graphite,https://www.jaquar.com/images/thumbs/0054740_single-lever-basin-mixer-with-popup-waste-graphite_960.jpeg,15000.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-GRF-35051BPM, Graphite"
Faucets,Kubix Prime,2494,Single Lever Basin Mixer with Popup Waste,Variant,2136,Single Lever Basin Mixer with Popup Waste -  Stainless Steel,KUP-SSF-35051BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0057053_single-lever-basin-mixer-with-popup-waste-stainless-steel_960.jpeg,15000.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/kubix-prime-mixer-with-pop-up-waste-chrome?Id=2494,"Kubix Prime, KUP-SSF-35051BPM, Stainless Steel"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Parent,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Chrome,KUP-CHR-35233NKPM,Chrome,https://www.jaquar.com/images/thumbs/0046481_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-chrome_960.jpeg,5600.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-CHR-35233NKPM, Chrome"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Antique Bronze,KUP-ABR-35233NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0053400_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-antique-bronze_960.jpeg,9250.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-ABR-35233NKPM, Antique Bronze"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Antique Copper,KUP-ACR-35233NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053383_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-antique-copper_960.jpeg,9250.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-ACR-35233NKPM, Antique Copper"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Black Chrome,KUP-BCH-35233NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0046683_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-black-chrome_960.jpeg,8100.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-BCH-35233NKPM, Black Chrome"
Faucets,Kubix Prime,5498,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,2729,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Black Matt,KUP-BLM-35233NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0046684_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-black-matt_960.jpeg,8100.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)",https://www.jaquar.com/en/exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-3?Id=5498,"Kubix Prime, KUP-BLM-35233NKPM, Black Matt"
