category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Black Chrome,OPP-BCH-15213BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0055964_single-lever-bidet-mixer-with-popup-waste-black-chrome_960.jpeg,9250.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-BCH-15213BPM, Black Chrome"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Black Matt,OPP-BLM-15213BPM,Black Matt,https://www.jaquar.com/images/thumbs/0055076_single-lever-bidet-mixer-with-popup-waste-black-matt_960.jpeg,9250.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-BLM-15213BPM, Black Matt"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Graphite,OPP-GRF-15213BPM,Graphite,https://www.jaquar.com/images/thumbs/0054725_single-lever-bidet-mixer-with-popup-waste-graphite_960.jpeg,10600.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-GRF-15213BPM, Graphite"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Stainless Steel,OPP-SSF-15213BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059449_single-lever-bidet-mixer-with-popup-waste-stainless-steel_960.jpeg,10600.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-SSF-15213BPM, Stainless Steel"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Gold Matt PVD,OPP-GMP-15213BPM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0054891_single-lever-bidet-mixer-with-popup-waste-gold-matt-pvd_960.jpeg,10900.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-GMP-15213BPM, Gold Matt PVD"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Gold Bright PVD,OPP-GBP-15213BPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055965_single-lever-bidet-mixer-with-popup-waste-gold-bright-pvd_960.jpeg,10900.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-GBP-15213BPM, Gold Bright PVD"
Faucets,Opal Prime,3173,Single Lever Bidet Mixer with Popup Waste,Variant,1965,Single Lever Bidet Mixer with Popup Waste - Blush Gold Bright PVD,OPP-BGP-15213BPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0054890_single-lever-bidet-mixer-with-popup-waste-blush-gold-pvd_960.jpeg,9600.00,"Single Lever 1-Hole Bidet with Popup
Waste System with 375mm Long Braided
Hoses",https://www.jaquar.com/en/chrome-single-lever-bidet-mixer-opal-prime?Id=3173,"Opal Prime, OPP-BGP-15213BPM, Blush Gold PVD"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Parent,1982,Single Lever Sink Mixer with Swinging Spout - Chrome,OPP-CHR-15173BPM,Chrome,https://www.jaquar.com/images/thumbs/0060224_single-lever-sink-mixer-with-swinging-spout-chrome_960.jpeg,5000.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-CHR-15173BPM, Chrome"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Antique Bronze,OPP-ABR-15173BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054839_single-lever-sink-mixer-with-swinging-spout-antique-bronze_960.jpeg,8350.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-ABR-15173BPM, Antique Bronze"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Antique Copper,OPP-ACR-15173BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055074_single-lever-sink-mixer-with-swinging-spout-antique-copper_960.jpeg,8350.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-ACR-15173BPM, Antique Copper"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Black Chrome,OPP-BCH-15173BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054888_single-lever-sink-mixer-with-swinging-spout-black-chrome_960.jpeg,7300.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-BCH-15173BPM, Black Chrome"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Black Matt,OPP-BLM-15173BPM,Black Matt,https://www.jaquar.com/images/thumbs/0055075_single-lever-sink-mixer-with-swinging-spout-black-matt_960.jpeg,7300.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-BLM-15173BPM, Black Matt"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Graphite,OPP-GRF-15173BPM,Graphite,https://www.jaquar.com/images/thumbs/0054723_single-lever-sink-mixer-with-swinging-spout-graphite_960.jpeg,8350.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-GRF-15173BPM, Graphite"
Faucets,Opal Prime,3153,Single Lever Sink Mixer with Swinging Spout,Variant,1982,Single Lever Sink Mixer with Swinging Spout - Stainless Steel,OPP-SSF-15173BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059448_single-lever-sink-mixer-with-swinging-spout-stainless-steel_960.jpeg,8350.00,"Single Lever Sink Mixer with Swinging
Spout (Table Mounted) with 450mm
Long Braided Hoses",https://www.jaquar.com/en/opal-prime-chrome-table-sink-mixer?Id=3153,"Opal Prime, OPP-SSF-15173BPM, Stainless Steel"
Faucets,Opal Prime,3023,Pillar Cock,Parent,1966,Pillar Cock - Chrome,OPP-CHR-15001PM,Chrome,https://www.jaquar.com/images/thumbs/0060187_pillar-cock-chrome_960.jpeg,2575.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-CHR-15001PM, Chrome"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Antique Bronze,OPP-ABR-15001PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054831_pillar-cock-antique-bronze_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-ABR-15001PM, Antique Bronze"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Antique Copper,OPP-ACR-15001PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055064_pillar-cock-antique-copper_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-ACR-15001PM, Antique Copper"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Black Chrome,OPP-BCH-15001PM,Black Chrome,https://www.jaquar.com/images/thumbs/0055947_pillar-cock-black-chrome_960.jpeg,3800.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-BCH-15001PM, Black Chrome"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Black Matt,OPP-BLM-15001PM,Black Matt,https://www.jaquar.com/images/thumbs/0055065_pillar-cock-black-matt_960.jpeg,3800.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-BLM-15001PM, Black Matt"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Graphite,OPP-GRF-15001PM,Graphite,https://www.jaquar.com/images/thumbs/0055066_pillar-cock-graphite_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-GRF-15001PM, Graphite"
Faucets,Opal Prime,3023,Pillar Cock,Variant,1966,Pillar Cock - Stainless Steel,OPP-SSF-15001PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059441_pillar-cock-stainless-steel_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/chrome-pillar-cock-opal-prime?Id=3023,"Opal Prime, OPP-SSF-15001PM, Stainless Steel"
Faucets,Opal Prime,3033,Pillar Cock,Parent,1967,Pillar Cock - Chrome,OPP-CHR-15021PM,Chrome,https://www.jaquar.com/images/thumbs/0060200_pillar-cock-chrome_960.jpeg,3600.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-CHR-15021PM, Chrome"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Antique Bronze,OPP-ABR-15021PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054832_pillar-cock-antique-bronze_960.jpeg,6100.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-ABR-15021PM, Antique Bronze"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Antique Copper,OPP-ACR-15021PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055067_pillar-cock-antique-copper_960.jpeg,6100.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-ACR-15021PM, Antique Copper"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Black Chrome,OPP-BCH-15021PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054868_pillar-cock-black-chrome_960.jpeg,5300.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-BCH-15021PM, Black Chrome"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Black Matt,OPP-BLM-15021PM,Black Matt,https://www.jaquar.com/images/thumbs/0055068_pillar-cock-black-matt_960.jpeg,5300.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-BLM-15021PM, Black Matt"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Graphite,OPP-GRF-15021PM,Graphite,https://www.jaquar.com/images/thumbs/0054705_pillar-cock-graphite_960.jpeg,6100.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-GRF-15021PM, Graphite"
Faucets,Opal Prime,3033,Pillar Cock,Variant,1967,Pillar Cock - Stainless Steel,OPP-SSF-15021PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059442_pillar-cock-stainless-steel_960.jpeg,6100.00,Pillar Cock with 200mm Extension Body,https://www.jaquar.com/en/opal-prime-long-body-pillar-cock-chrome?Id=3033,"Opal Prime, OPP-SSF-15021PM, Stainless Steel"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Parent,1978,Two Concealed Stop Cocks - Chrome,OPP-CHR-15433PM,Chrome,https://www.jaquar.com/images/thumbs/0060234_two-concealed-stop-cocks-chrome_960.jpeg,6300.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-CHR-15433PM, Chrome"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Antique Bronze,OPP-ABR-15433PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054840_two-concealed-stop-cocks-antique-bronze_960.jpeg,9950.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-ABR-15433PM, Antique Bronze"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Antique Copper,OPP-ACR-15433PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055077_two-concealed-stop-cocks-antique-copper_960.jpeg,9950.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-ACR-15433PM, Antique Copper"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Black Chrome,OPP-BCH-15433PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054892_two-concealed-stop-cocks-black-chrome_960.jpeg,8650.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-BCH-15433PM, Black Chrome"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Black Matt,OPP-BLM-15433PM,Black Matt,https://www.jaquar.com/images/thumbs/0055078_two-concealed-stop-cocks-black-matt_960.jpeg,8650.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-BLM-15433PM, Black Matt"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Graphite,OPP-GRF-15433PM,Graphite,https://www.jaquar.com/images/thumbs/0054727_two-concealed-stop-cocks-graphite_960.jpeg,9950.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-GRF-15433PM, Graphite"
Faucets,Opal Prime,3203,Two Concealed Stop Cocks,Variant,1978,Two Concealed Stop Cocks - Stainless Steel,OPP-SSF-15433PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0055970_two-concealed-stop-cocks-stainless-steel_960.jpeg,9950.00,Two Concealed Stop Cocks with Basin Spout (Composite One Piece Body),https://www.jaquar.com/en/chrome-opal-prime-concealed-2-lever-wall-basin-mixer?Id=3203,"Opal Prime, OPP-SSF-15433PM, Stainless Steel"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Parent,1974,Exposed Part Kit of Single Concealed Stop Cock - Chrome,OPP-CHR-15441KPM,Chrome,https://www.jaquar.com/images/thumbs/0060236_exposed-part-kit-of-single-concealed-stop-cock-chrome_960.jpeg,2525.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-CHR-15441KPM, Chrome"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Antique Bronze,OPP-ABR-15441KPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052345_exposed-part-kit-of-single-concealed-stop-cock-antique-bronze_960.jpeg,4300.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-ABR-15441KPM, Antique Bronze"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Antique Copper,OPP-ACR-15441KPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053743_exposed-part-kit-of-single-concealed-stop-cock-antique-copper_960.jpeg,4300.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-ACR-15441KPM, Antique Copper"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Black Chrome,OPP-BCH-15441KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053815_exposed-part-kit-of-single-concealed-stop-cock-black-chrome_960.jpeg,3750.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-BCH-15441KPM, Black Chrome"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Black Matt,OPP-BLM-15441KPM,Black Matt,https://www.jaquar.com/images/thumbs/0052346_exposed-part-kit-of-single-concealed-stop-cock-black-matt_960.jpeg,3750.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-BLM-15441KPM, Black Matt"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Graphite,OPP-GRF-15441KPM,Graphite,https://www.jaquar.com/images/thumbs/0060324_exposed-part-kit-of-single-concealed-stop-cock-graphite_960.jpeg,4300.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-GRF-15441KPM, Graphite"
Faucets,Opal Prime,3213,Exposed Part Kit of Single Concealed Stop Cock,Variant,1974,Exposed Part Kit of Single Concealed Stop Cock - Stainless Steel,OPP-SSF-15441KPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060474_exposed-part-kit-of-single-concealed-stop-cock-stainless-steel_960.jpeg,4300.00,"Exposed Part Kit of Single Concealed Stop Cock Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Basin Spout (Compatible with ALD-441)",https://www.jaquar.com/en/opal-prime-exposed-for-stop-cock-with-spout?Id=3213,"Opal Prime, OPP-SSF-15441KPM, Stainless Steel"
Faucets,Opal Prime,3043,Bib Cock,Parent,1969,Bib Cock - Chrome,OPP-CHR-15037PM,Chrome,https://www.jaquar.com/images/thumbs/0060202_bib-cock-chrome_960.jpeg,2475.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-CHR-15037PM, Chrome"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Antique Bronze,OPP-ABR-15037PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054833_bib-cock-antique-bronze_960.jpeg,4150.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-ABR-15037PM, Antique Bronze"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Antique Copper,OPP-ACR-15037PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055069_bib-cock-antique-copper_960.jpeg,4150.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-ACR-15037PM, Antique Copper"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Black Chrome,OPP-BCH-15037PM,Black Chrome,https://www.jaquar.com/images/thumbs/0054620_bib-cock-black-chrome_960.jpeg,3650.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-BCH-15037PM, Black Chrome"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Black Matt,OPP-BLM-15037PM,Black Matt,https://www.jaquar.com/images/thumbs/0054621_bib-cock-black-matt_960.jpeg,3650.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-BLM-15037PM, Black Matt"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Graphite,OPP-GRF-15037PM,Graphite,https://www.jaquar.com/images/thumbs/0054622_bib-cock-graphite_960.jpeg,4150.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-GRF-15037PM, Graphite"
Faucets,Opal Prime,3043,Bib Cock,Variant,1969,Bib Cock - Stainless Steel,OPP-SSF-15037PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059443_bib-cock-stainless-steel_960.jpeg,4150.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/angular-chrome-bib-cock-opal-prime?Id=3043,"Opal Prime, OPP-SSF-15037PM, Stainless Steel"
Faucets,Opal Prime,3053,2-Way Bib Cock,Parent,1971,2-Way Bib Cock - Chrome,OPP-CHR-15041PM,Chrome,https://www.jaquar.com/images/thumbs/0060204_2-way-bib-cock-chrome_960.jpeg,2750.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-CHR-15041PM, Chrome"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Antique Bronze,OPP-ABR-15041PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0057035_2-way-bib-cock-antique-bronze_960.jpeg,4600.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-ABR-15041PM, Antique Bronze"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Antique Copper,OPP-ACR-15041PM,Antique Copper,https://www.jaquar.com/images/thumbs/0055070_2-way-bib-cock-antique-copper_960.jpeg,4600.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-ACR-15041PM, Antique Copper"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Black Chrome,OPP-BCH-15041PM,Black Chrome,https://www.jaquar.com/images/thumbs/0055950_2-way-bib-cock-black-chrome_960.jpeg,4050.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-BCH-15041PM, Black Chrome"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Black Matt,OPP-BLM-15041PM,Black Matt,https://www.jaquar.com/images/thumbs/0054675_2-way-bib-cock-black-matt_960.jpeg,4050.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-BLM-15041PM, Black Matt"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Graphite,OPP-GRF-15041PM,Graphite,https://www.jaquar.com/images/thumbs/0057037_2-way-bib-cock-graphite_960.jpeg,4600.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-GRF-15041PM, Graphite"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Stainless Steel,OPP-SSF-15041PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0055951_2-way-bib-cock-stainless-steel_960.jpeg,4600.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-SSF-15041PM, Stainless Steel"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Gold Matt PVD,OPP-GMP-15041PM,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0057036_2-way-bib-cock-gold-matt-pvd_960.jpeg,4800.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-GMP-15041PM, Gold Matt PVD"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Gold Bright PVD,OPP-GBP-15041PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0054870_2-way-bib-cock-gold-bright-pvd_960.jpeg,4800.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-GBP-15041PM, Gold Bright PVD"
Faucets,Opal Prime,3053,2-Way Bib Cock,Variant,1971,2-Way Bib Cock - Blush Gold Bright PVD,OPP-BGP-15041PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0054869_2-way-bib-cock-blush-gold-pvd_960.jpeg,4200.00,2 Way Bib Cock with Wall Flange,https://www.jaquar.com/en/opal-prime-2-way-chrome-bib-cock?Id=3053,"Opal Prime, OPP-BGP-15041PM, Blush Gold PVD"
Faucets,Opal Prime,3063,Angle Valve with Wall Flange,Parent,1972,Angle Valve with Wall Flange - Chrome,OPP-CHR-15053PM,Chrome,https://www.jaquar.com/images/thumbs/0060208_angle-stop-cock-with-wall-flange-for-wc_960.jpeg,1425.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/chrome-opal-prime-angle-valve?Id=3063,"Opal Prime, OPP-CHR-15053PM, Chrome"
